"areacd","value","id","xDomainNumb"
"E08000037",73.3,21,2019
"E07000245",80.8,21,2019
"E12000003",74,21,2019
"S12000014",73.7,21,2019
"E09000006",77.8,21,2019
"E07000178",81,21,2019
"E07000171",81.6,21,2019
"E07000246",76.8,21,2019
"E06000001",67.7,21,2019
"E08000010",76.6,21,2019
"E07000036",83.5,21,2019
"E09000031",73.9,21,2019
"E07000189",77,21,2019
"E07000217",79.1,21,2019
"E09000024",80.6,21,2019
"E07000037",68.4,21,2019
"E07000220",82.1,21,2019
"E06000051",79.6,21,2019
"E06000032",70.6,21,2019
"S12000050",73.7,21,2019
"E07000237",81.2,21,2019
"E06000057",73.1,21,2019
"E06000020",74.8,21,2019
"E07000047",69.5,21,2019
"E07000225",82.7,21,2019
"E07000093",76.6,21,2019
"E07000096",79.8,21,2019
"E07000042",82.3,21,2019
"E07000163",79.3,21,2019
"E06000013",72.9,21,2019
"E06000010",73.8,21,2019
"E07000064",77.9,21,2019
"E07000122",74,21,2019
"E07000068",79.8,21,2019
"E09000017",73.1,21,2019
"E07000149",85,21,2019
"E08000036",74.8,21,2019
"E06000049",81.7,21,2019
"E08000004",70.9,21,2019
"E07000211",83.5,21,2019
"S12000008",72,21,2019
"W06000013",77,21,2019
"W06000022",74.2,21,2019
"E07000046",91.2,21,2019
"E06000008",68.7,21,2019
"E07000092",83.8,21,2019
"E06000015",74.3,21,2019
"E07000181",84.1,21,2019
"E06000038",80.7,21,2019
"E06000007",81.7,21,2019
"E07000066",77.3,21,2019
"E07000102",80.2,21,2019
"E07000135",77.3,21,2019
"E07000138",68,21,2019
"E08000025",64.6,21,2019
"E07000094",72.5,21,2019
"E07000088",71.1,21,2019
"E07000195",71.8,21,2019
"S12000035",75.5,21,2019
"E07000137",64.3,21,2019
"E07000009",80.3,21,2019
"E07000098",83.8,21,2019
"E08000035",75.9,21,2019
"E06000061",85.2,21,2019
"E06000037",83.3,21,2019
"S12000006",74,21,2019
"E07000075",85.9,21,2019
"W06000009",75.8,21,2019
"W06000018",71.1,21,2019
"E07000165",85.3,21,2019
"S12000023",86.8,21,2019
"E07000132",84.9,21,2019
"E07000125",81.4,21,2019
"E07000091",79.6,21,2019
"E07000180",82.2,21,2019
"E07000113",75.3,21,2019
"E08000012",69.1,21,2019
"E07000133",84.4,21,2019
"E07000216",78.2,21,2019
"E07000175",75.6,21,2019
"E07000238",79,21,2019
"E07000067",77.2,21,2019
"E07000120",79.5,21,2019
"E07000119",82.6,21,2019
"E06000016",72.7,21,2019
"E12000002",74.9,21,2019
"E07000041",77.8,21,2019
"E07000012",81.9,21,2019
"E07000164",77.4,21,2019
"E09000015",69.7,21,2019
"E07000136",81.7,21,2019
"E07000089",87.9,21,2019
"E07000087",86.2,21,2019
"E06000050",77.8,21,2019
"E06000062",77.5,21,2019
"E09000009",74.4,21,2019
"E07000166",75,21,2019
"E06000055",79.2,21,2019
"W06000004",73.1,21,2019
"E07000026",83.9,21,2019
"E06000034",76.6,21,2019
"E08000008",74.6,21,2019
"E08000017",72,21,2019
"E07000126",87,21,2019
"E08000007",79,21,2019
"E06000021",73.2,21,2019
"W06000011",69.8,21,2019
"K04000001",76.1,21,2019
"E09000007",72.5,21,2019
"E09000011",75.8,21,2019
"E08000016",73.4,21,2019
"E08000031",68.1,21,2019
"E06000052",77.9,21,2019
"E06000047",71.1,21,2019
"E07000228",78.6,21,2019
"W06000008",71.3,21,2019
"E07000112",83.5,21,2019
"E07000131",87.2,21,2019
"E07000236",81.2,21,2019
"E07000129",78.1,21,2019
"E07000144",86.7,21,2019
"E08000009",79.8,21,2019
"E08000026",73,21,2020
"E08000018",77.1,21,2020
"E06000002",64.5,21,2020
"E07000144",81.2,21,2020
"E07000195",74.4,21,2020
"E06000023",75.7,21,2020
"S12000045",75.5,21,2020
"E07000043",82.7,21,2020
"E07000110",78.7,21,2020
"E09000019",70.9,21,2020
"E06000045",79.7,21,2020
"E07000091",77.1,21,2020
"E07000128",81.6,21,2020
"E07000222",81.4,21,2020
"W06000010",68.1,21,2020
"E07000198",83.3,21,2020
"E07000217",79.6,21,2020
"E07000090",70.5,21,2020
"E06000059",77.2,21,2020
"S12000040",71.9,21,2020
"S12000023",84,21,2020
"E07000188",74.8,21,2020
"S12000041",72.2,21,2020
"E07000041",78.1,21,2020
"E07000033",66.2,21,2020
"S12000026",74.1,21,2020
"E06000062",77.9,21,2020
"E09000023",78.4,21,2020
"E07000219",80.6,21,2020
"E07000111",81.4,21,2020
"E09000033",72.3,21,2020
"E06000018",75,21,2020
"E07000179",82,21,2020
"E07000061",72.2,21,2020
"E07000143",78.8,21,2020
"E06000017",70,21,2020
"E07000202",72.1,21,2020
"S12000047",71.5,21,2020
"E07000112",78.3,21,2020
"S12000018",70.3,21,2020
"E06000057",70.3,21,2020
"E07000114",65.4,21,2020
"E06000036",79.2,21,2020
"E07000063",76.3,21,2020
"E07000141",71.9,21,2020
"E07000148",77.7,21,2020
"E07000170",74.2,21,2020
"E07000077",73.2,21,2020
"S12000027",69.9,21,2020
"E06000019",79.4,21,2020
"E07000172",77.2,21,2020
"E07000123",67.4,21,2020
"E06000027",74.4,21,2020
"E07000076",66.5,21,2020
"E09000018",73.2,21,2020
"E09000022",80.6,21,2020
"E07000229",83.4,21,2020
"E08000001",67.9,21,2020
"E07000173",71.3,21,2020
"E07000227",79.2,21,2020
"E07000196",73.2,21,2020
"E09000021",78,21,2020
"E06000012",73.1,21,2020
"W06000001",75.4,21,2020
"W06000020",69.7,21,2020
"E07000145",61.4,21,2020
"E07000134",67.7,21,2020
"E07000224",78.8,21,2020
"E06000024",82,21,2020
"E07000086",82,21,2020
"S12000010",75.3,21,2020
"S12000030",75.2,21,2020
"E07000192",80,21,2020
"E06000039",68.1,21,2020
"E07000011",79.5,21,2020
"E08000025",65.7,21,2020
"S12000011",72.4,21,2020
"E07000199",81.2,21,2020
"W06000016",66,21,2020
"E07000163",80.3,21,2020
"E07000176",75.3,21,2020
"E07000193",77.5,21,2020
"E06000025",81.6,21,2020
"E07000209",82.6,21,2020
"E06000044",76.2,21,2020
"E07000080",73.9,21,2020
"E08000021",72.2,21,2020
"E09000032",81.1,21,2020
"E08000027",72.5,21,2020
"E06000035",75.1,21,2020
"K03000001",74.8,21,2020
"E07000139",74,21,2020
"E07000045",78.1,21,2020
"E07000214",82.7,21,2020
"E07000030",83.8,21,2020
"E07000221",75.9,21,2020
"E07000212",81.4,21,2020
"E09000025",76.4,21,2020
"E09000003",73.3,21,2020
"E08000032",69.8,21,2020
"W06000021",77.9,21,2020
"E07000168",69.4,21,2020
"E07000146",78.6,21,2020
"W06000019",68.9,21,2020
"E07000223",85,21,2020
"S12000039",69.9,21,2020
"E06000004",74.9,21,2020
"E09000005",69.6,21,2020
"E09000016",80.2,21,2020
"S92000003",72.8,21,2020
"E07000074",67.2,21,2020
"E12000005",73.7,21,2020
"E07000241",83.4,21,2020
"E06000055",84,21,2020
"E12000007",74.6,21,2020
"S12000033",73.4,21,2020
"E07000044",74.6,21,2020
"E07000028",77.6,21,2020
"W06000012",71.2,21,2020
"S12000042",71.1,21,2020
"E07000117",73.6,21,2020
"E07000237",72.7,21,2020
"E07000098",72.9,21,2020
"E08000019",69.5,21,2020
"E07000082",80.8,21,2020
"E07000040",81.9,21,2020
"E92000001",75.2,21,2020
"E07000031",78.4,21,2020
"W06000014",71.6,21,2020
"E07000213",76.1,21,2020
"E06000033",79.1,21,2020
"W06000002",71.2,21,2020
"E07000187",76.9,21,2020
"E07000142",71.1,21,2020
"E07000147",73.4,21,2020
"E07000073",76.1,21,2020
"E07000245",79.3,21,2020
"E07000109",76.7,21,2020
"E06000008",65.2,21,2020
"E08000037",74.7,21,2020
"E07000027",64.2,21,2020
"E06000005",72.9,21,2020
"E06000011",74.8,21,2020
"S12000013",81.2,21,2020
"E07000089",76.3,21,2020
"E08000035",78.3,21,2020
"S12000006",67,21,2020
"E06000056",79.6,21,2020
"E06000052",75,21,2020
"E08000010",77.5,21,2020
"E09000031",70.5,21,2020
"E07000106",79.5,21,2020
"E08000022",74.9,21,2020
"E07000165",78.3,21,2020
"E08000004",69.3,21,2020
"W06000006",73.3,21,2020
"E07000081",74.5,21,2020
"E07000029",73.5,21,2020
"K04000001",75,21,2020
"E12000008",77.7,21,2020
"E08000005",67.3,21,2020
"E08000012",71.7,21,2020
"E06000041",76.7,21,2020
"E08000029",79.3,21,2020
"W06000023",75.9,21,2020
"E07000244",72.4,21,2020
"S12000019",75.1,21,2020
"S12000029",76,21,2020
"E07000197",74.4,21,2020
"E06000038",81.5,21,2020
"E07000095",84.3,21,2020
"E07000072",75.4,21,2020
"E08000013",73.8,21,2020
"E09000026",71.5,21,2020
"E08000033",75.4,21,2020
"E07000225",70.2,21,2020
"E07000102",76.2,21,2020
"E08000015",70.1,21,2020
"E07000078",77.2,21,2020
"E07000226",84.4,21,2020
"E07000042",82.5,21,2020
"E07000067",83.3,21,2020
"E08000008",71.8,21,2020
"E07000215",84.8,21,2020
"E12000003",73.8,21,2020
"E07000177",84.3,21,2020
"E08000016",72.5,21,2020
"E07000178",65.8,21,2020
"S12000050",66.8,21,2020
"E06000001",66,21,2020
"E09000008",75.2,21,2020
"E07000210",80.1,21,2020
"E07000228",77.1,21,2020
"E07000099",83.5,21,2020
"E07000113",79.7,21,2020
"E07000200",77.9,21,2020
"E07000211",75.1,21,2020
"E06000051",76.3,21,2020
"E07000240",81.7,21,2020
"E09000002",63,21,2020
"E07000140",76.6,21,2020
"E09000010",65.7,21,2020
"E07000174",66.9,21,2020
"E08000024",68.8,21,2020
"E07000039",77.3,21,2020
"E06000020",73,21,2020
"E07000062",72.4,21,2020
"S12000048",72.4,21,2020
"E06000014",76.7,21,2020
"E06000026",76.8,21,2020
"S12000005",72.8,21,2020
"E07000127",71.1,21,2020
"S12000020",72.6,21,2020
"E07000008",78.3,21,2020
"E07000035",71.8,21,2020
"E09000030",75,21,2020
"W06000024",65.7,21,2020
"E07000218",77.8,21,2020
"W06000011",71.4,21,2020
"E07000065",74.9,21,2020
"W06000005",77.8,21,2020
"E06000040",78.2,21,2020
"S12000021",66.4,21,2020
"E07000236",77.6,21,2020
"E07000189",77.2,21,2020
"E06000032",70,21,2020
"E06000042",79.6,21,2020
"S12000049",70.1,21,2020
"E08000023",66.9,21,2020
"E07000070",82.7,21,2020
"E07000116",80.5,21,2020
"E07000038",77.7,21,2020
"E08000006",75.1,21,2020
"E09000012",74.4,21,2020
"E07000167",66.5,21,2020
"E12000006",76.9,21,2020
"E06000047",72.3,21,2020
"E07000115",80.2,21,2020
"S12000036",75.7,21,2020
"E09000017",77,21,2020
"E07000234",80,21,2020
"E09000027",75.4,21,2020
"E08000034",70.8,21,2020
"E07000242",75.6,21,2020
"E07000164",81.9,21,2020
"E07000194",75.1,21,2020
"S12000017",76.8,21,2020
"E07000026",76.2,21,2020
"E07000075",84.4,21,2020
"E08000011",74.5,21,2020
"E07000032",75.5,21,2020
"E06000049",72.5,21,2020
"W92000004",72.2,21,2020
"S12000008",73.3,21,2020
"E06000050",79.5,21,2020
"E07000180",85.7,21,2020
"W06000013",71.6,21,2020
"E07000066",75.3,21,2020
"E07000129",71.9,21,2020
"E07000071",75.4,21,2020
"E07000108",74.8,21,2020
"E07000046",81.8,21,2020
"E06000003",69.6,21,2020
"W06000015",75,21,2020
"E07000126",79.3,21,2020
"E07000203",78.7,21,2020
"E09000004",76,21,2020
"E07000034",74.5,21,2020
"E07000094",76.3,21,2020
"N92000002",69.1,21,2020
"W06000003",73.8,21,2020
"E08000002",73.7,21,2020
"E07000079",78.2,21,2020
"E07000088",59.9,21,2020
"E06000046",71.9,21,2020
"E07000137",70.5,21,2020
"E09000006",78.3,21,2020
"E07000246",77.6,21,2020
"E07000216",85.6,21,2020
"E07000009",89.7,21,2020
"E07000181",77.6,21,2020
"E07000037",78.1,21,2020
"E06000054",79.2,21,2020
"E07000166",76.9,21,2020
"E07000175",73.5,21,2020
"E08000003",69,21,2020
"E09000028",76.8,21,2020
"E07000085",76,21,2020
"E07000103",73.1,21,2020
"S12000038",76.3,21,2020
"E06000022",80.5,21,2020
"E07000010",67.8,21,2020
"E08000030",72.7,21,2020
"W06000008",72.9,21,2020
"E07000047",78.5,21,2020
"E12000002",73.2,21,2020
"E07000235",73.6,21,2020
"E07000122",75.4,21,2020
"E09000014",73.8,21,2020
"E07000169",77.8,21,2020
"E07000118",70.9,21,2020
"E07000132",79.1,21,2020
"E08000028",74,21,2020
"E06000010",73.3,21,2020
"S12000014",75.7,21,2020
"E12000004",74.7,21,2020
"K02000001",74.7,21,2020
"E07000105",80.6,21,2020
"E08000031",72.5,21,2020
"W06000018",71.6,21,2020
"E06000061",79.7,21,2020
"E06000060",75.8,21,2020
"E06000015",75.4,21,2020
"E09000024",78.9,21,2020
"E07000220",75.7,21,2020
"E07000107",79,21,2020
"E06000021",73.7,21,2020
"E06000006",71.7,21,2020
"E07000083",77,21,2020
"E09000011",75.4,21,2020
"E06000016",69.9,21,2020
"E07000239",82.2,21,2020
"E07000093",86.4,21,2020
"E07000207",72.9,21,2020
"E07000124",78.3,21,2020
"W06000022",74.5,21,2020
"E07000138",70.1,21,2020
"E07000136",73.3,21,2020
"E07000208",84.2,21,2020
"E07000069",76.9,21,2020
"E07000092",76.7,21,2020
"S12000034",76.5,21,2020
"E08000007",74,21,2020
"E07000064",79.9,21,2020
"E06000009",72.3,21,2020
"E06000058",76.4,21,2020
"E07000096",82.7,21,2020
"E06000031",75.3,21,2020
"E08000036",74.7,21,2020
"S12000035",75.4,21,2020
"S12000028",69.7,21,2020
"E06000030",77.6,21,2020
"E07000171",69.7,21,2020
"E08000014",73.5,21,2020
"E07000120",75.1,21,2020
"E12000009",77.7,21,2020
"E07000238",80.2,21,2020
"E06000013",73.2,21,2020
"E07000130",81.6,21,2020
"E07000012",75.3,21,2020
"E07000243",82.3,21,2020
"E12000001",71.2,21,2020
"E07000087",77.6,21,2020
"E06000034",75.9,21,2020
"E07000131",81.6,21,2020
"E07000133",76.7,21,2020
"E08000017",71.4,21,2020
"E07000125",81.6,21,2020
"E09000013",77.9,21,2020
"E06000037",82.3,21,2020
"E07000121",78.4,21,2020
"W06000004",69.5,21,2020
"E09000009",77.5,21,2020
"E06000007",80,21,2020
"W06000009",73,21,2020
"E07000149",71.3,21,2020
"E09000020",70.1,21,2020
"E07000036",80.1,21,2020
"E06000043",76.4,21,2020
"E09000015",68.4,21,2020
"E07000068",60.2,21,2020
"E07000084",78.4,21,2020
"E09000007",69.4,21,2020
"E09000029",78,21,2020
"E07000119",77,21,2020
"E07000135",74.3,21,2020
"E08000009",76.5,21,2020
"S92000003",73.8,21,2021
"E07000065",79.4,21,2021
"E06000056",80.9,21,2021
"E07000193",77,21,2021
"S12000010",79.4,21,2021
"E07000083",73.8,21,2021
"E08000011",77.8,21,2021
"E12000003",74.3,21,2021
"E07000032",78.5,21,2021
"E07000113",75.6,21,2021
"E07000197",78,21,2021
"E07000221",80.3,21,2021
"E12000009",77.8,21,2021
"E06000002",62.9,21,2021
"E07000127",70.4,21,2021
"E08000006",69.1,21,2021
"E06000055",74,21,2021
"N92000002",70.9,21,2021
"E07000111",67,21,2021
"E07000040",75.1,21,2021
"S12000014",76.8,21,2021
"E09000023",77.5,21,2021
"W06000020",71.5,21,2021
"S12000018",74.4,21,2021
"E08000029",77,21,2021
"E07000188",73.3,21,2021
"S12000013",79.7,21,2021
"E06000057",70.9,21,2021
"S12000030",74,21,2021
"E09000002",67.6,21,2021
"S12000040",75.3,21,2021
"E07000077",82.8,21,2021
"E06000019",76.6,21,2021
"E07000035",67.9,21,2021
"E07000044",80.9,21,2021
"E07000027",67.6,21,2021
"E07000139",79.1,21,2021
"E07000217",77,21,2021
"E07000076",62.8,21,2021
"E09000021",82.8,21,2021
"W06000018",73.4,21,2021
"E07000011",75.7,21,2021
"S12000045",73.7,21,2021
"E08000024",68.8,21,2021
"E07000031",82.4,21,2021
"E07000033",72.4,21,2021
"E06000036",78.1,21,2021
"W06000014",79.4,21,2021
"E07000072",83.3,21,2021
"E06000051",76.2,21,2021
"E07000146",73.9,21,2021
"E06000005",76.8,21,2021
"E07000223",80.3,21,2021
"E07000078",85.2,21,2021
"E07000026",75.8,21,2021
"S12000011",71.3,21,2021
"E07000096",80.2,21,2021
"E07000199",78.7,21,2021
"E07000109",78.4,21,2021
"E07000079",77.9,21,2021
"E06000045",74.3,21,2021
"S12000020",73.6,21,2021
"E07000088",67.2,21,2021
"E07000177",81.4,21,2021
"E07000168",73.1,21,2021
"E09000025",73.2,21,2021
"E06000046",68.2,21,2021
"E09000019",79.3,21,2021
"E07000074",84,21,2021
"E07000140",75,21,2021
"E08000021",69.8,21,2021
"E07000080",75.2,21,2021
"E07000143",78.9,21,2021
"W06000006",72,21,2021
"E07000229",76.8,21,2021
"E07000029",69.8,21,2021
"E07000110",80.5,21,2021
"W92000004",73.6,21,2021
"E12000008",78.1,21,2021
"E07000244",77,21,2021
"E06000044",74.8,21,2021
"W06000023",76.5,21,2021
"E07000167",83,21,2021
"E07000145",67.8,21,2021
"E07000061",77.2,21,2021
"E06000024",81.3,21,2021
"W06000021",77.8,21,2021
"E07000173",74.8,21,2021
"E07000098",72,21,2021
"E07000147",75.1,21,2021
"E07000120",69.5,21,2021
"S12000019",84.9,21,2021
"E07000063",76.1,21,2021
"E07000174",62.5,21,2021
"E07000215",89.1,21,2021
"E08000037",72,21,2021
"E06000018",70.3,21,2021
"E06000011",78.3,21,2021
"S12000047",69.3,21,2021
"E06000035",78.1,21,2021
"S12000042",70.2,21,2021
"E07000123",66.7,21,2021
"E06000059",74.5,21,2021
"E09000022",79.8,21,2021
"E07000124",84.1,21,2021
"E08000019",75.8,21,2021
"S12000017",70,21,2021
"E06000012",71.6,21,2021
"W06000001",70.6,21,2021
"S12000029",78.1,21,2021
"E07000108",72.9,21,2021
"E08000032",72.9,21,2021
"E07000222",80.1,21,2021
"E07000112",80,21,2021
"S12000039",73.9,21,2021
"W06000016",74.4,21,2021
"E07000103",77.1,21,2021
"E06000025",81.3,21,2021
"W06000024",66.9,21,2021
"E07000105",69.5,21,2021
"E07000178",74,21,2021
"E07000235",73.1,21,2021
"E09000008",73.9,21,2021
"E06000040",79,21,2021
"E07000165",76.8,21,2021
"E06000010",70.5,21,2021
"E07000084",81.7,21,2021
"E06000054",82.5,21,2021
"E08000005",65.7,21,2021
"W06000019",72.9,21,2021
"E92000001",75.4,21,2021
"E07000071",75.8,21,2021
"E06000006",76.9,21,2021
"E07000141",76.2,21,2021
"E07000095",85.1,21,2021
"E07000213",80.3,21,2021
"E08000013",76.6,21,2021
"E07000214",81.5,21,2021
"E08000001",67.8,21,2021
"E07000192",76.5,21,2021
"E06000026",75.5,21,2021
"W06000022",70.8,21,2021
"E07000073",78.6,21,2021
"E12000006",78,21,2021
"E07000042",76.8,21,2021
"E06000060",79.8,21,2021
"E09000005",70.6,21,2021
"E07000245",77,21,2021
"E07000163",75,21,2021
"E09000027",75.8,21,2021
"E07000008",79.7,21,2021
"E12000005",73.7,21,2021
"E07000064",75.8,21,2021
"E09000006",82.7,21,2021
"E06000023",79.8,21,2021
"E06000009",69,21,2021
"E06000030",75.3,21,2021
"E07000131",80.5,21,2021
"E07000246",81.2,21,2021
"S12000006",70.7,21,2021
"E07000194",72,21,2021
"E07000138",80.9,21,2021
"E07000210",77.3,21,2021
"E07000075",84.6,21,2021
"E06000017",75.9,21,2021
"S12000027",79.2,21,2021
"E06000027",75.3,21,2021
"E08000022",72.5,21,2021
"E09000033",66.4,21,2021
"E07000069",75.9,21,2021
"E06000042",81.5,21,2021
"E07000117",70.5,21,2021
"E06000041",81.2,21,2021
"W06000013",71.8,21,2021
"E07000196",82.3,21,2021
"E07000114",68.1,21,2021
"S12000041",72.7,21,2021
"E07000134",79.9,21,2021
"E09000012",83.6,21,2021
"S12000023",71.2,21,2021
"E06000013",74.2,21,2021
"E06000003",66.9,21,2021
"E06000033",77.6,21,2021
"E07000115",78.5,21,2021
"E07000187",82.2,21,2021
"E09000026",68.1,21,2021
"E07000142",76.2,21,2021
"E06000047",70.1,21,2021
"E07000234",80.3,21,2021
"E09000030",72.1,21,2021
"E09000016",82.4,21,2021
"S12000026",73.2,21,2021
"E07000137",55.8,21,2021
"S12000033",73.2,21,2021
"E08000027",78.7,21,2021
"E08000017",69.7,21,2021
"E08000010",77.6,21,2021
"E07000172",76.2,21,2021
"S12000021",67.3,21,2021
"E07000106",72.7,21,2021
"E07000099",82,21,2021
"E09000018",76.4,21,2021
"E07000081",82.9,21,2021
"E07000200",70.9,21,2021
"K04000001",75.3,21,2021
"S12000028",69.8,21,2021
"S12000008",73.7,21,2021
"E07000082",78.2,21,2021
"E07000030",74.1,21,2021
"E07000085",83.7,21,2021
"E07000046",76.9,21,2021
"E07000125",72.6,21,2021
"E07000238",78.4,21,2021
"E09000024",77.9,21,2021
"E07000086",85.5,21,2021
"E07000198",82.9,21,2021
"E07000093",82.6,21,2021
"E07000062",75.6,21,2021
"E08000015",71.9,21,2021
"E07000176",80.1,21,2021
"E07000067",85.8,21,2021
"E08000002",76,21,2021
"E09000029",77.5,21,2021
"E06000037",85.1,21,2021
"E07000228",84.5,21,2021
"E07000219",82,21,2021
"E09000031",73.6,21,2021
"E07000236",73.9,21,2021
"E08000028",69.6,21,2021
"E08000018",73,21,2021
"E07000045",74.3,21,2021
"S12000049",71.8,21,2021
"E07000237",82.7,21,2021
"E08000023",69.5,21,2021
"S12000050",69.7,21,2021
"E07000224",79.4,21,2021
"E07000012",82.4,21,2021
"E06000022",78.3,21,2021
"E06000007",79,21,2021
"E06000043",77.2,21,2021
"E09000013",74.3,21,2021
"W06000015",74.6,21,2021
"E06000014",81.8,21,2021
"E07000203",79.1,21,2021
"E07000116",74.4,21,2021
"E07000226",83.7,21,2021
"E07000170",82.1,21,2021
"E07000121",72.2,21,2021
"E07000043",86,21,2021
"E09000032",84.9,21,2021
"E09000020",65.2,21,2021
"E06000052",74.7,21,2021
"W06000005",81.1,21,2021
"E08000036",73.5,21,2021
"E07000179",79.5,21,2021
"E07000132",80.1,21,2021
"E06000032",70,21,2021
"E06000050",78.4,21,2021
"E07000070",80.2,21,2021
"E07000240",81.4,21,2021
"E07000038",77.4,21,2021
"E09000010",70.5,21,2021
"E07000202",84.9,21,2021
"S12000035",75.6,21,2021
"E06000020",74.6,21,2021
"E07000047",72.8,21,2021
"E07000225",72.4,21,2021
"E12000002",73.1,21,2021
"E07000126",84.1,21,2021
"E07000207",79.9,21,2021
"E08000031",72.3,21,2021
"E06000004",70.6,21,2021
"E06000039",71.7,21,2021
"E09000014",76.5,21,2021
"W06000010",69.5,21,2021
"E07000242",79.9,21,2021
"E07000037",82.3,21,2021
"E07000209",78.5,21,2021
"E07000211",85.8,21,2021
"E08000035",73.9,21,2021
"E07000171",74.7,21,2021
"E07000089",86.7,21,2021
"E07000036",73.6,21,2021
"E07000028",83.3,21,2021
"K03000001",75.2,21,2021
"E07000010",76.3,21,2021
"E06000062",78.7,21,2021
"E07000107",71.6,21,2021
"E07000166",89.7,21,2021
"E06000031",75,21,2021
"E06000021",77.8,21,2021
"E07000118",74.5,21,2021
"E07000243",68.6,21,2021
"E07000239",66.5,21,2021
"E07000034",76.3,21,2021
"E07000087",80,21,2021
"E08000033",73.2,21,2021
"E06000008",67.8,21,2021
"S12000005",70.4,21,2021
"E08000034",73.9,21,2021
"S12000034",75.5,21,2021
"E07000148",83.7,21,2021
"E07000128",71.3,21,2021
"E12000007",75.2,21,2021
"E06000001",68.2,21,2021
"E07000149",77.1,21,2021
"E09000003",69.3,21,2021
"E09000009",73.8,21,2021
"E07000091",77.2,21,2021
"E09000028",75.9,21,2021
"E09000015",77.9,21,2021
"E07000102",82.3,21,2021
"E06000015",74.2,21,2021
"E07000092",78.6,21,2021
"E07000130",84,21,2021
"E07000039",78.8,21,2021
"E06000061",74.2,21,2021
"E12000001",70,21,2021
"S12000048",80.2,21,2021
"E08000003",68.1,21,2021
"E07000009",83.8,21,2021
"E06000058",76.9,21,2021
"E07000136",70.2,21,2021
"E07000212",71.6,21,2021
"E07000164",84.5,21,2021
"W06000003",74.6,21,2021
"E07000181",82.4,21,2021
"E07000090",77.6,21,2021
"E08000026",69.2,21,2021
"E09000011",72.6,21,2021
"W06000004",68.9,21,2021
"E07000227",74.8,21,2021
"E07000169",76,21,2021
"E07000195",74.5,21,2021
"E06000034",78.7,21,2021
"W06000012",72.4,21,2021
"E08000008",75.8,21,2021
"S12000038",76.2,21,2021
"E07000189",72,21,2021
"E07000144",80.4,21,2021
"E07000180",80.3,21,2021
"E06000038",79,21,2021
"E08000014",75.8,21,2021
"E08000025",66.2,21,2021
"W06000011",71.9,21,2021
"E07000122",67.4,21,2021
"E08000004",66.4,21,2021
"W06000009",75.1,21,2021
"E07000094",82.5,21,2021
"E12000004",74.8,21,2021
"E07000241",71.2,21,2021
"E08000030",70.8,21,2021
"W06000008",71.9,21,2021
"E07000133",70.1,21,2021
"E09000017",72.5,21,2021
"E07000066",81.2,21,2021
"E06000049",74.1,21,2021
"E08000012",74.3,21,2021
"E09000004",74.6,21,2021
"S12000036",78,21,2021
"E08000016",69.5,21,2021
"W06000002",73.5,21,2021
"E07000041",73.1,21,2021
"K02000001",75.1,21,2021
"E07000129",85.1,21,2021
"E07000220",81.8,21,2021
"E07000216",77.9,21,2021
"E07000119",69.8,21,2021
"E08000007",75.4,21,2021
"E07000208",83.1,21,2021
"E09000007",71.5,21,2021
"E07000218",81.3,21,2021
